Date,Close,High,Low,Open,Volume
2010-03-09,85.64187622070312,86.03843475832961,85.20042598704546,85.24531768307665,154556700
2010-03-10,86.02344512939453,86.25539309572311,85.60444087834813,85.67926225053431,186088800
2010-03-11,86.38262176513672,86.40507332270309,85.55957495141676,85.82145270462217,160791100
2010-03-12,86.3901138305664,86.77171042637572,86.15068190365824,86.75674271990854,162074800
2010-03-15,86.41252899169922,86.4723883792936,85.74660900310151,86.2404403879971,146816800
2010-03-16,87.10093688964844,87.1832364463124,86.41256506198401,86.6519970037997,168673000
2010-03-17,87.6171646118164,87.90149382449385,87.10837127747799,87.36277079889965,177468100
2010-03-18,87.57230377197266,87.74439242167152,87.22063691149204,87.6246793229906,196509100
2010-03-19,87.12899017333984,88.12071423325663,86.79089890826992,87.12899017333984,226641100
2010-03-22,87.59479522705078,87.75257458784765,86.58053290942655,86.63312411902153,184477800
2010-03-23,88.2109146118164,88.28604412878153,87.43706396423293,87.72256415352102,182941600
2010-03-24,87.78267669677734,88.22595065375549,86.83603433200499,87.88035024140781,196072600
2010-03-25,87.63990783691406,88.78189123998504,87.53472538131597,88.37618502610071,223396300
2010-03-26,87.58731842041016,88.21841316704968,87.24171809743889,87.80519800637305,205808500
2010-03-29,88.14329528808594,88.30106899556165,87.66997416565883,88.03059814502764,134513500
2010-03-30,88.20338439941406,88.52644642425504,87.83524581873927,88.24846095524788,145772500
2010-03-31,87.90287017822266,88.29354707915067,87.60986106952306,87.86530255628092,161078700
2010-04-01,88.50390625,88.84199187553699,87.97798827114808,88.50390625,161215200
2010-04-05,89.22515869140625,89.28525885315375,88.59405827094268,88.84199078369672,105847600
2010-04-06,89.43553924560547,89.59331294534043,88.8720592899744,88.96972708542522,110384200
2010-04-07,88.92462921142578,89.67593563887479,88.51140838352357,89.25520587374756,184576300
2010-04-08,89.23265838623047,89.38292310506829,88.35363127607766,88.6165873690277,158704000
2010-04-09,89.81868743896484,89.85624932185901,89.2552076074331,89.42049020979128,133006500
2010-04-12,89.96143341064453,90.19434230970676,89.82619801932283,89.93138046457156,110279000
2010-04-13,90.029052734375,90.18682640007864,89.40546700896542,89.87127906867137,125043600
2010-04-14,91.05081939697266,91.05081939697266,90.21686888069543,90.3596131910044,161609000
2010-04-15,91.12596893310547,91.33633384258621,90.87052173444036,90.9005746832253,144615300
2010-04-16,89.67595672607422,91.12597870130234,89.21765923900114,90.80291663225107,366786700
2010-04-19,90.01403045654297,90.10418930059454,89.00728249202896,89.4129886922404,217947800
2010-04-20,90.81794738769531,90.89308263963025,90.05913178488396,90.57752948474237,157708000
2010-04-21,90.65264892578125,91.08089341985074,90.14926919288129,90.87052277594496,192910100
2010-04-22,90.9231185913086,91.03581572322632,89.49564069373167,90.01403832933038,115360300
2010-04-23,91.51663970947266,91.5542073259558,90.63009784139739,90.86300674596856,177335500
2010-04-26,91.17105865478516,91.74956797140408,91.08090552742667,91.54671197081807,143457300
2010-04-27,89.01481628417969,91.16354807486827,88.84201322896277,90.64515037324746,355853300
2010-04-28,89.69096374511719,89.91635797746514,88.85701311024859,89.44303696795056,300674100
2010-04-29,90.8028793334961,90.99070590737276,90.20934667220438,90.23188494394763,193775000
2010-04-30,89.26274108886719,90.91561915505063,89.24020280653082,90.81794562223992,270000900
2010-05-03,90.41972351074219,90.6676559968271,89.55572000990905,89.69095539031784,182747900
2010-05-04,88.2935562133789,89.42803087561464,87.84277336351505,89.41300726449231,360353400
2010-05-05,87.76764678955078,88.50392986358449,87.12903725314258,87.57230544631489,328973200
2010-05-06,84.8525619506836,87.90286465046375,78.88718622477516,87.34689941917688,647356600
2010-05-07,83.59037017822266,85.47614553273705,82.20045417685874,84.6271711762749,637558800
2010-05-10,87.27178192138672,87.63992056946417,86.33264862281126,87.00882001217379,396159600
2010-05-11,87.02384948730469,88.17334772938788,86.33264875418489,86.45285483593779,317849800
2010-05-12,88.240966796875,88.36869328811699,87.21918925902928,87.3694540334272,235607100
2010-05-13,87.14403533935547,88.41374510045466,87.06890583919869,88.00052425157224,234452500
2010-05-14,85.5662841796875,86.64816721402889,84.79995418503759,86.49039356018957,345601400
2010-05-17,85.61141204833984,86.03965671747476,83.97356290932949,85.79923875817123,325739800
2010-05-18,84.44685363769531,86.56553778586533,84.16886816294455,86.31009058949715,360556800
2010-05-19,83.96601867675781,84.72483413849193,82.91418839738697,83.97352761494331,394742700
2010-05-20,80.79549407958984,82.56106304171063,80.74290285882924,82.1778951578759,530418300
2010-05-21,81.97505950927734,82.17790975910654,79.15765989934071,79.57088080160376,500909400
2010-05-24,80.92322540283203,82.18542059852547,80.84809589647215,81.53178185596522,269823000
2010-05-25,81.00587463378906,81.04344225532,78.42137818324919,78.96983450472372,396505200
2010-05-26,80.51750946044922,82.24551655798628,80.27709162994097,81.50172479047848,349719300
2010-05-27,83.21470642089844,83.24475936761183,81.72711708465982,82.03515548946196,300870500
2010-05-28,82.1703872680664,83.18464981395718,81.77970470999634,83.12454392317512,297933500
2010-06-01,80.78797149658203,82.6061315013618,80.66776546033849,81.4040424788633,277909400
2010-06-02,82.89167022705078,82.89917916705784,80.77298554596382,81.20123013899155,240243700
2010-06-03,83.17713928222656,83.44009540246213,82.32816502774784,83.13206272790433,226618300
2010-06-04,80.25458526611328,82.14036677740077,79.98411438274076,81.59942501065571,398475600
2010-06-07,79.25531005859375,80.84808168062386,79.19520990328185,80.54004330709388,264609100
2010-06-08,80.10430908203125,80.2620827749238,78.62423421230667,79.31543488555427,357774300
2010-06-09,79.67606353759766,81.35147396817783,79.33797214402651,80.57011445247583,268023300
2010-06-10,82.00509643554688,82.10276420608162,79.6685330237175,81.03591047126925,317890600
2010-06-11,82.4032974243164,82.45588865021139,81.2312611146489,81.28385234054389,214128200
2010-06-14,82.27560424804688,83.48520858073252,82.19296004653302,83.03441994265128,207196100
2010-06-15,84.14634704589844,84.2214765665007,82.71134855473065,82.85409865628546,238268700
2010-06-16,84.11628723144531,84.46188758364352,83.54529260380656,83.71058097486103,216374000
2010-06-17,84.25152587890625,84.3942759742899,83.43260439531846,84.35670834960533,263185800
2010-06-18,84.34284210205078,84.64478984249065,84.07108452822771,84.41832903716075,174006600
2010-06-21,84.10127258300781,85.45250414507991,83.63324441427486,85.39211805821391,213140700
2010-06-22,82.71231079101562,84.47118490008377,82.59153282606083,84.10129482334817,239355400
2010-06-23,82.45564270019531,83.05954396066333,81.8894820289092,82.76514087233728,254639900
2010-06-24,81.08931732177734,82.15370231833853,80.87795155887345,82.04801943688658,268523600
2010-06-25,81.42903900146484,81.84422021549949,80.59866505482229,81.33090075725075,238726500
2010-06-28,81.17235565185547,81.76871235238976,80.87795251301117,81.54979616414664,169218600
2010-06-29,78.66614532470703,81.1572548336048,78.16792687849833,80.03247803973069,373649500
2010-06-30,77.91879272460938,79.17189178745689,77.66213027218612,78.44720695124089,284101700
2010-07-01,77.57156372070312,78.1226235583583,76.34110415468909,77.86596681408805,382924800
2010-07-02,77.14883422851562,78.06978995009239,76.71100763503695,77.83577868812233,233385200
2010-07-06,77.65463256835938,78.78695438951738,76.90729601970872,78.23588856913437,256935300
2010-07-07,80.10042572021484,80.19855817975063,77.76784036696824,77.85087774014667,253769400
2010-07-08,80.8930435180664,80.98362554405449,79.9494423521275,80.77225980436968,210842100
2010-07-09,81.49696350097656,81.5045139246355,80.71943688339363,80.8704108008577,144999900
2010-07-12,81.54981994628906,81.70834431656715,80.88552652427325,81.2252207806853,131283600
2010-07-13,82.78025817871094,83.10485149922371,82.22919248164523,82.39526723307011,213025900
2010-07-14,82.7727279663086,83.09732712536419,82.1763711038908,82.51606535345019,184426800
2010-07-15,82.79535675048828,83.08220948638731,81.6554847116905,82.74251530547305,232337900
2010-07-16,80.515625,82.44056844767829,80.35709489273714,82.3499806377118,282693400
2010-07-19,80.9911880493164,81.24784484028669,80.18346556113738,80.81001821102647,186709000
2010-07-20,81.88948822021484,81.94987431932826,79.88150212311531,79.91924847443522,258162400
2010-07-21,80.82508850097656,82.33485012853514,80.49293909994294,82.31220462560712,264527000
2010-07-22,82.62925720214844,82.9916025444625,81.77624391445109,81.7837885762715,274781300
2010-07-23,83.34642791748047,83.46720590285723,82.22920131649425,82.46321262267081,222020800
2010-07-26,84.21452331542969,84.29756068695973,83.2558269704261,83.48983823967346,184445700
2010-07-27,84.20701599121094,84.7656265716068,83.87486635780863,84.67503873723683,204855600
2010-07-28,83.66345977783203,84.29001236883373,83.38415174395199,84.0333498427009,163056200
2010-07-29,83.25586700439453,84.41083457923015,82.59157347201062,84.18436786447157,220149100
2010-07-30,83.2406997680664,83.6860824160928,82.2669086453426,82.4103320749755,220070600
2010-08-02,85.12039947509766,85.25627831149295,84.199443557228,84.5391377685732,188263200
2010-08-03,84.71273803710938,85.12791908887785,84.43343002246615,84.90900868954202,146657300
2010-08-04,85.2789306640625,85.38461357203659,84.66747873088576,84.94678109083733,158171700
2010-08-05,85.18832397460938,85.23362075319706,84.60706810951564,84.73539650372935,140473800
2010-08-06,84.84107208251953,84.97695088801137,83.73139613088364,84.35039829828318,239728300
2010-08-09,85.29402160644531,85.43745087141548,84.78825260583695,85.2411801550278,120800400
2010-08-10,84.83354187011719,85.2864751691823,84.07111605254893,84.56933461851996,242916300
2010-08-11,82.50850677490234,83.55779104622674,82.37262794613372,83.52759511102418,273406900
2010-08-12,82.00273895263672,82.29714214650241,81.22521227348955,81.2629586354872,239542600
2010-08-13,81.76116943359375,82.25184329646342,81.66303696473409,81.74607434580214,158698500
2010-08-16,81.72342681884766,81.98763404332702,80.9081538753523,81.20255703395581,147895300
2010-08-17,82.72738647460938,83.33129343560225,82.19142178238792,82.42543875339656,172270300
2010-08-18,82.87838745117188,83.32376448622713,82.21409423032696,82.68966719714132,182922100
2010-08-19,81.4365463256836,82.65190498926681,81.09685223729892,82.4480896880928,265847600
2010-08-20,81.17235565185547,81.4818596363911,80.58354937416685,81.19500116110731,209714200
2010-08-23,80.86286163330078,81.95743687217379,80.82511527639393,81.55735082981724,163490300
2010-08-24,79.66261291503906,80.31181121430573,79.23988128176273,79.97966163999631,280677800
2010-08-25,79.97212219238281,80.27407008768844,78.72656696674282,79.22478560142666,272234800
2010-08-26,79.43614196777344,80.45523031734626,79.17192897108515,80.34954742238529,224439500
2010-08-27,80.6666030883789,80.7496404786468,78.7416537820397,79.93436742471822,272649000
2010-08-30,79.49652099609375,80.70433527537182,79.48897633233011,80.45522314832431,167238600
2010-08-31,79.49652099609375,80.0022956732377,78.87751876964212,79.20211784932317,273933100
2010-09-01,81.87439727783203,81.98763058620156,80.51561485525363,80.56845629792137,256828100
2010-09-02,82.63683319091797,82.65192827851301,81.89704719447691,82.07067237789089,156112200
2010-09-03,83.708740234375,83.78422717043875,82.99915036495076,83.44453307850982,212197300
2010-09-07,82.76517486572266,83.42192358749728,82.69723832172177,83.31624067952708,141973700
2010-09-08,83.34642791748047,83.67857169673103,82.89349463428128,82.93124099430986,149924400
2010-09-09,83.73138427734375,84.3050953481228,83.50492347310642,84.28244984362746,147017900
2010-09-10,84.15415954589844,84.25229202952994,83.69368154858208,83.88240185045643,127819000
2010-09-13,85.09017944335938,85.26379883224837,84.64479669934849,84.98449657378752,178503500
2010-09-14,85.03736114501953,85.52048461144598,84.6070791277558,84.92412782273202,209823600
2010-09-15,85.3619613647461,85.46009384037487,84.531593256073,84.78825008123414,168608400
2010-09-16,85.33930206298828,85.39214350429444,84.8108818906415,85.0977403656908,199962900
2010-09-17,85.3711929321289,85.87208457622057,85.13592880299943,85.78860263553862,195836900
2010-09-20,86.67652893066406,86.86625953574566,85.39394818747449,85.66716072200148,214555200
2010-09-21,86.50198364257812,87.1546516245093,86.14528916365329,86.7448385956582,268389100
2010-09-22,86.07697296142578,86.85107701360869,85.83411803704094,86.365367164839,191322400
2010-09-23,85.37877655029297,86.2667144367875,85.13592159526578,85.37118570447744,202354300
2010-09-24,87.13947296142578,87.20018814530127,86.25153511019163,86.32742619497668,209671800
2010-09-27,86.7220458984375,87.26847086337195,86.63856977501678,87.16981305197113,128761800
2010-09-28,87.02564239501953,87.30644580675224,85.89484948203187,86.83591176847237,209207500
2010-09-29,86.87383270263672,87.20776035246507,86.53231420891662,86.80552668784574,179665800
2010-09-30,86.61581420898438,87.87562821269665,86.20599540500997,87.31402723989554,287106700
2010-10-01,86.98011779785156,87.36716993684679,86.46405020923117,87.26850629527007,174638700
2010-10-04,86.32743835449219,87.1622519849513,85.89485274115577,86.7979724106256,166153200
2010-10-05,88.06536865234375,88.27786602847645,87.02564273041534,87.12430636227641,229634100
2010-10-06,88.05775451660156,88.28543352516701,87.70106010523729,88.05016367228465,148626600
2010-10-07,87.95150756835938,88.43721739197542,87.42026425819114,88.41445064869933,164860000
2010-10-08,88.4448013305664,88.68765622341203,87.73900339352795,88.07293104248471,177760100
2010-10-11,88.52830505371094,88.77116000638925,88.22473491533334,88.5814293936681,103098300
2010-10-12,88.80150604248047,89.05953686294369,87.76937118039147,88.23989933302866,182210000
2010-10-13,89.49209594726562,89.97022059359682,89.08227730331731,89.29478036286247,194347200
2010-10-14,89.14300537109375,89.56041491799579,88.58140453626686,89.4086269963418,217764300
2010-10-15,89.32516479492188,89.81846551643011,88.61178167116324,89.76534117965959,243705000
2010-10-18,89.76531982421875,90.06129902868565,89.02916433973341,89.3555011280068,141204800
2010-10-19,88.58900451660156,89.43899380505987,88.05016457680247,88.9381080872352,280604700
2010-10-20,89.45419311523438,89.88677868907249,88.69527064954512,88.74839499053861,200051800
2010-10-21,89.65149688720703,90.38006166274572,88.95328970108055,89.85640916820994,221585500
2010-10-22,89.8184585571289,89.9550648111141,89.55283689385718,89.78810096845243,108212400
2010-10-25,90.08409881591797,90.88856060661001,90.01579856988558,90.418026570172,151145700
2010-10-26,90.09927368164062,90.19034066945036,89.45419076080708,89.6287396808549,158982900
2010-10-27,89.84123992919922,89.93990355599186,88.99125046833304,89.46936954007026,190024000
2010-10-28,89.8564224243164,90.39525668810911,89.42383684408175,90.35730824821596,168576000
2010-10-29,89.92472839355469,90.09928312201066,89.60598232258573,89.76535535807021,144305500
2010-11-01,89.95503997802734,90.88092591164603,89.4389726932292,90.36485862684789,174074800
2010-11-02,90.66842651367188,90.88092378064434,90.3876232451061,90.63047809166267,158345900
2010-11-03,91.03274536132812,91.08586970110659,89.89436168883073,90.82783884793086,226702800
2010-11-04,92.78585815429688,92.83139164737732,91.04792509026363,92.04211162331077,215039400
2010-11-05,93.13497161865234,93.28675380503657,92.72515276727181,92.84657735835535,180654100
2010-11-08,92.96039581298828,93.1121837550715,92.54299200002482,92.84655630395535,156107100
2010-11-09,92.29256439208984,93.30951774855095,91.92069399354561,93.21085990937937,186621600
2010-11-10,92.66442108154297,92.70996036144723,91.57157679585059,92.2697839931215,221387400
2010-11-11,92.31531524658203,92.45192150274909,91.58675047706375,91.86755383421772,158017600
2010-11-12,91.22245025634766,92.0952119839073,90.80504650150931,91.692984126105,239068800
2010-11-15,91.09343719482422,91.86754113614575,91.05549455620557,91.51084675045027,163940800
2010-11-16,89.67425537109375,90.68361755783505,89.24166413233961,90.53183542467437,299566200
2010-11-17,89.71978759765625,90.09165787177878,89.44657512969603,89.71219675406925,172308900
2010-11-18,91.04031372070312,91.36665052448748,90.57737067835514,90.58496152219683,197723700
2010-11-19,91.29077911376953,91.32872176091334,90.5014990976841,90.99479983150232,156852900
2010-11-22,91.21488952636719,91.2528321741337,90.13721526568553,90.83542830798991,181361000
2010-11-23,89.89434051513672,90.32692597718989,89.5452369659462,90.13719540979609,222309000
2010-11-24,91.22245025634766,91.24522278707744,90.44835212493228,90.46352802196833,140046100
2010-11-26,90.15995025634766,90.92645742938065,90.15995025634766,90.43316268301243,76007800
2010-11-29,90.43318939208984,90.67604431083849,89.35551526190713,89.9322978652294,223642300
2010-11-30,89.92472839355469,90.44079594231751,89.40866084479188,89.5376820745721,233930700
2010-12-01,91.83719635009766,92.0117452503275,91.21488024687328,91.22246530158372,221037200
2010-12-02,93.01355743408203,93.08186348293268,91.92829782111058,91.98142217460763,191213600
2010-12-03,93.2639389038086,93.37018753744512,92.67198057637194,92.69474731356314,151288900
2010-12-06,93.16529083251953,93.37778812196235,92.9679694394154,93.06662724090903,103050500
2010-12-07,93.21842956542969,94.1139581308897,93.16530523485655,94.06083380031654,206581000
2010-12-08,93.55996704101562,93.6358581347499,92.89970815639616,93.33229375981279,138019200
2010-12-09,93.92423248291016,94.12154812675976,93.46128938213103,94.08360548299703,123705100
2010-12-10,94.47065734863281,94.56172432560601,93.90146558207806,94.21262073693326,117571700
2010-12-13,94.5313720703125,95.01708194196827,94.5010144795692,94.90324821432895,133812700
2010-12-14,94.61487579345703,95.03987637165068,94.32648730013825,94.67559098893037,147249600
2010-12-15,94.1822509765625,94.81215783977412,94.02287799733739,94.44028755491553,160823100
2010-12-16,94.72867584228516,94.79698185624382,93.91662925928432,94.2429660612445,185035200
2010-12-17,94.83014678955078,94.95220991823611,94.46394576235905,94.66230489461155,141075300
2010-12-20,95.05903625488281,95.28791266999404,94.58603353382084,95.08955349826891,119085500
2010-12-21,95.66175079345703,95.72278528793527,95.265038220488,95.3565841416356,94965500
2010-12-22,95.95924377441406,95.98976100800876,95.67696954965567,95.73037325330459,78878100
2010-12-23,95.82193756103516,95.9592622283366,95.58543623090365,95.85245480049862,70053700
2010-12-27,95.86006164550781,95.95160752048645,95.39468404581032,95.46334345204431,58126000
2010-12-28,95.99742889404297,96.08897480966097,95.74566598495464,96.05083261834328,55309100
2010-12-29,96.06609344482422,96.2797083533972,96.05083773159888,96.11187222563964,58033100
2010-12-30,95.91349792480469,96.22628947150487,95.76854247942941,95.97453240923309,76616900
2010-12-31,95.9363784790039,96.02793019999487,95.61595618638819,95.76853656747136,91218900
2011-01-03,96.92818450927734,97.34778353719999,95.8982463939913,96.66879083369061,138725200
2011-01-04,96.8747787475586,97.17231460820648,96.27207625993182,97.14179736345166,137409700
2011-01-05,97.37830352783203,97.43933802034597,96.47806513524505,96.56961687401594,133975300
2011-01-06,97.1875991821289,97.52328315355078,96.89769400171882,97.41647567547491,122519000
2011-01-07,96.99684143066406,97.47747493691615,96.24155854353383,97.31726376816546,156034600
2011-01-10,96.8747787475586,97.01210343867064,96.27970120569357,96.56961212057969,122401700
2011-01-11,97.21808624267578,97.45458761059707,96.85188513116837,97.225717008903,110287000
2011-01-12,98.09542083740234,98.20222826351039,97.24095560796978,97.81314656293172,107929200
2011-01-13,97.93524169921875,98.1793797052557,97.69111533432266,98.13360673940899,129048400
2011-01-14,98.64476013183594,98.66764661534827,97.72926586791932,97.79792531845631,117677900
2011-01-18,98.81257629394531,98.90412220408169,98.43874442565821,98.5531768133287,114401300
2011-01-19,97.84368896484375,98.8278425855464,97.58430108231934,98.7286717134871,151958400
2011-01-20,97.7139663696289,97.95809264596352,96.9891950234149,97.6224146505772,175745700
2011-01-21,97.93524169921875,98.54557507317028,97.8284342318628,98.32433519119753,151462900
2011-01-24,98.49211120605469,98.60654354404329,97.85125518991931,97.87414165751704,113715500
2011-01-25,98.54553985595703,98.6294608103988,97.73685337195636,98.23274251293438,167552200
2011-01-26,98.927001953125,99.21691283702283,98.59131811727221,98.78968309726012,141281500
2011-01-27,99.171142578125,99.33898450060926,98.77442424851334,98.94989111615138,123302700
2011-01-28,97.4393081665039,99.44577429402095,97.27909703816813,99.2855573451174,295637300
2011-01-31,98.17170715332031,98.24800316254233,97.46220316032924,97.70634107693041,149249200
2011-02-01,99.74332427978516,99.9187911412738,98.70576135948916,98.76679584199331,167194300
2011-02-02,99.55260467529297,99.81961746353952,99.43053569950916,99.48393360070317,118323600
2011-02-03,99.77385711669922,99.92643753514201,98.85073801837956,99.3771387158362,145886700
2011-02-04,100.05609893798828,100.09424694047947,99.3542199284672,99.81197267608945,134634800
2011-02-07,100.6817398071289,101.00978716866207,100.26975981689974,100.27739640558552,112439100
2011-02-08,101.13947296142578,101.19287086606441,100.49861661778924,100.7732660104509,99072800
2011-02-09,100.91059112548828,101.18524050344763,100.4070653257064,100.86481816935145,146436700
2011-02-10,100.9487533569336,101.0631857633961,100.17057806956848,100.39945452363352,162708500
2011-02-11,101.55143737792969,101.68113130272012,100.52913587113086,100.55202234955632,137710300
2011-02-14,101.79556274414062,101.87948371129637,101.37596954950034,101.49040194055888,101690700
2011-02-15,101.47512817382812,101.6353451431322,100.94872759728514,101.48276475973697,119575400
2011-02-16,102.11598205566406,102.23803937488402,101.61245632504504,101.81844624050497,130183500
2011-02-17,102.4211196899414,102.5584385084852,101.72686573094558,101.81842325110894,109810500
2011-02-18,102.63477325439453,102.75684223328012,102.27620290462971,102.51270427550895,130002400
2011-02-22,100.57489776611328,102.65764856172534,100.30024841407696,101.55905115358003,233116400
2011-02-23,99.95696258544922,100.75802434958186,99.33900431176232,100.51388636232087,227584000
2011-02-24,99.8882827758789,100.27737620394745,98.94990220673165,99.85014640469794,260431400
2011-02-25,100.95635986328125,101.0173943492929,100.24684414939153,100.30787863540318,141686900
2011-02-28,101.58193969726562,101.71164525156904,100.99450461547973,101.33018845715026,141585500
2011-03-01,99.8882827758789,101.99393198809285,99.85777135070634,101.90238607143623,258565500
2011-03-02,100.10188293457031,100.56726062348842,99.44577687545849,99.75093761131409,200277400
2011-03-03,101.82608795166016,101.94052034512642,101.00213979528695,101.00976474113847,176480100
2011-03-04,101.06317901611328,101.9481617041393,100.3994478206634,101.7497966913277,277202300
2011-03-07,100.26974487304688,101.58959399344216,99.74334418353784,101.3607175486637,216790400
2011-03-08,101.14710235595703,101.46752472129806,99.99510683000665,100.42996159684823,174615000
2011-03-09,101.00213623046875,101.31493361642146,100.39943957758712,100.94873832911539,153806000
2011-03-10,99.13298797607422,100.07899332227372,99.03380548998419,99.94167447181387,301291800
2011-03-11,99.81961059570312,100.17818091168611,98.78968424137668,98.81257071761921,225621800
2011-03-14,99.2169189453125,99.54496621527747,98.46163026814438,99.17114599053953,234974100
2011-03-15,98.08016204833984,98.66760872891763,96.5085620312041,96.5772214553772,359585400
2011-03-16,96.26445007324219,98.08781915552869,95.57782658501687,97.76738516007428,468670300
2011-03-17,97.5384750366211,97.9504489626871,96.96628999829062,97.65291320840063,254303700
2011-03-18,97.89324951171875,98.75142661325053,97.70169259274005,98.72077095885831,230435400
2011-03-21,99.410400390625,99.61727348152837,98.99663082540118,99.11157201205603,153992600
2011-03-22,99.06558990478516,99.52533127440299,98.97364630754507,99.3950739477433,129538600
2011-03-23,99.34909057617188,99.6096051991445,98.32234822089815,98.78973591356278,148603100
2011-03-24,100.29924774169922,100.44483294285058,99.35679050755121,99.91613371412708,159129800
2011-03-25,100.60572052001953,101.04246432124124,100.2915642908982,100.55974871901822,155642800
2011-03-28,100.36051177978516,101.0807677667377,100.32986781280569,100.82025312643387,109762400
2011-03-29,101.03477478027344,101.0654187408259,99.94673295922307,100.27620522491115,129798800
2011-03-30,101.7320785522461,102.03090695675246,101.41792231651362,101.56350748388768,135835000
2011-03-31,101.5941390991211,101.87765132963119,101.48686767700347,101.60180885965616,132537100
2011-04-01,102.02324676513672,102.49831604403116,101.77805990106822,102.22247351463493,153850100
2011-04-04,102.1075210571289,102.42167728771607,101.81636241885901,102.23777839114348,100768900
2011-04-05,102.09217834472656,102.54424986129337,101.86230770677021,101.90827949602021,120791500
2011-04-06,102.41399383544922,102.67450843891153,102.00022434363828,102.58256485926752,120411600
2011-04-07,102.15348815917969,102.6591895831214,101.64777504353047,102.23010391834298,170731500
2011-04-08,101.80101776123047,102.66685884671146,101.37959016689426,102.6055592246528,147945400
2011-04-11,101.4945297241211,102.25308769012219,101.24933123979656,101.90828755178467,121385400
2011-04-12,100.73596954345703,101.12674151144165,100.36818347407689,100.92752649296665,161187400
2011-04-13,100.72827911376953,101.27995219475095,100.3451653378323,101.20333645458625,162059000
2011-04-14,100.804931640625,100.95817486858195,99.81650288235015,100.14597523787215,161220400
2011-04-15,101.1727066040039,101.42556316360498,100.68999107359056,100.98881942735409,170006700
2011-04-18,100.0386962890625,101.16505205202483,99.23415478813112,100.06168218694272,210759300
2011-04-19,100.61337280273438,100.64402846277827,99.94675834313784,100.19194516494574,124258800
2011-04-20,101.98493957519531,102.20714052491176,101.74739910187833,101.81636849953038,156133800
2011-04-21,102.50591278076172,102.55188455953572,101.98488369905135,102.51357084665617,135935400
2011-04-25,102.3987045288086,102.56727561604029,102.06156235434518,102.42934850298214,65757100
2011-04-26,103.27983856201172,103.4867233387742,102.60556605787667,102.71283748069645,146600000
2011-04-27,103.9541244506836,104.10736767267757,103.05763932572505,103.47906695498976,143031000
2011-04-28,104.29129791259766,104.42921334634839,103.75494062849165,103.77025677110046,124791100
2011-04-29,104.53646850585938,104.64375163766698,104.19166828352525,104.32959538748496,115094100
2011-05-02,104.37557220458984,105.11114448866986,104.16868738456893,105.02687063827649,126278700
2011-05-03,104.00010681152344,104.35257678044792,103.47140770399152,104.17634764184048,138375000
2011-05-04,103.31048583984375,104.00008611749709,102.8507445269367,103.95411432454783,182678500
2011-05-05,102.37567138671875,103.40241357757739,101.92359990306232,102.73579929856858,226900000
2011-05-06,102.82776641845703,103.92347823079967,102.42932469654079,103.394779188426,222787200
2011-05-09,103.22620391845703,103.5250322747452,102.65919117167869,102.82010414431433,114104500
2011-05-10,104.10739135742188,104.29129028067723,103.44077675965165,103.57103411256588,114806900
2011-05-11,103.01164245605469,103.9694269750351,102.53658507598618,103.95409914905387,193564200
2011-05-12,103.5020751953125,103.71661809075624,102.20714806028431,102.73584722823887,171550700
2011-05-13,102.70516967773438,103.70126816102318,102.33738360558611,103.5556830076268,157444900
