Date,Close,High,Low,Open,Volume
2018-04-19,237.61572265625,238.4905682516553,236.58179216049655,238.28730958172406,77655900
2018-04-20,235.6008758544922,237.76592987926776,234.71718473713278,237.54500709992791,99953100
2018-04-23,235.5655059814453,236.73198452248616,234.4874019301393,236.1752549020754,65558000
2018-04-24,232.39306640625,236.81152135905498,230.89078093505276,236.59059861141472,112885500
2018-04-25,232.96746826171875,233.4093137723716,230.5108083012133,232.33120964765425,103840900
2018-04-26,235.33572387695312,236.16639548906852,233.55067794884684,233.9925234034569,67731900
2018-04-27,235.556640625,236.2459184379711,234.61993044245224,235.94546677263557,57053600
2018-04-30,233.7451629638672,236.73204347115583,233.6744525672285,236.17531371211373,82182300
2018-05-01,234.16043090820312,234.26646950425766,231.62421530140028,233.179519958485,74203400
2018-05-02,232.58743286132812,234.77896881885337,232.19860674600523,233.965988372708,86368900
2018-05-03,232.07493591308594,232.72885865092718,228.92015243741184,231.75682008433407,136311500
2018-05-04,235.07937622070312,235.7598352785174,230.77580708444745,231.10276830896157,91222100
2018-05-07,235.87472534179688,236.84676350365592,235.158911088933,235.84821570043889,55304900
2018-05-08,235.87472534179688,236.23701478432307,234.31057559737823,235.50356339468595,67499200
2018-05-09,238.1547393798828,238.48170075541387,236.02504070064637,236.5464151870487,59666100
2018-05-10,240.38162231445312,240.70861064610264,238.790989260651,238.89702786848983,72063900
2018-05-11,241.11512756347656,241.38022411231702,239.992822581122,240.50537853303064,59871500
2018-05-14,241.22996520996094,242.20200368035574,240.68205416781768,241.5480810072303,54790600
2018-05-15,239.568603515625,240.01926752715545,238.6230477994931,240.00160341803257,87036100
2018-05-16,240.5760040283203,241.03554055980896,239.577428987947,239.6039656045541,53942600
2018-05-17,240.3727569580078,241.45086087471745,239.59510469440028,240.31089212610618,56536400
2018-05-18,239.77186584472656,240.3904603285665,239.4183948402933,240.028143784387,64368000
2018-05-21,241.57456970214844,242.1136351582383,240.86762779080024,241.25645393247333,58025900
2018-05-22,240.90293884277344,242.35220471630439,240.5759775578704,242.0959268302574,52966400
2018-05-23,241.5657501220703,241.5922867405001,239.47140684233702,239.63049171237495,64694200
2018-05-24,241.0708770751953,241.4420391350856,239.28583108913134,241.1680971017814,76043800
2018-05-25,240.49649047851562,241.12390351193636,239.9927801566488,240.49649047851562,56374800
2018-05-29,237.73049926757812,239.63045614166222,236.61706715123918,238.87046799840775,115908600
2018-05-30,240.90293884277344,241.344784247908,238.96768077893915,239.03836417779522,69678400
2018-05-31,239.42718505859375,240.79689499733175,238.82628179308952,240.49644336457965,93519900
2018-06-01,241.77781677246094,242.07826841884986,240.65551215742434,240.72622252604762,71258400
2018-06-04,242.9265899658203,243.182867843023,242.36104189017922,242.59962869220092,45385200
2018-06-05,243.1033935546875,243.4833742030585,242.290385988581,243.05919282490183,51135000
2018-06-06,245.13584899902344,245.24188759157823,243.09452518802559,243.71311960206987,62732200
2018-06-07,245.109375,245.91353706797386,244.1991743240489,245.62193089603647,72969400
2018-06-08,245.83387756347656,245.88689683930966,244.4818320935422,244.64973545637878,72139700
2018-06-11,246.1609649658203,246.87675252466192,245.94004221387883,246.0549263597859,58892500
2018-06-12,246.47911071777344,246.84140030338042,245.8340065658228,246.57630378510464,72329000
2018-06-13,245.69256591796875,246.97392843756035,245.48930731397496,246.7176505400211,79070600
2018-06-14,246.31118774414062,246.84138073866893,245.71910294277393,246.55862013095637,77097600
2018-06-15,245.99700927734375,246.33432412249087,244.41697691524166,245.52655096416757,120041600
2018-06-18,245.49105834960938,245.6153436567138,244.06193985318362,244.5412563797542,52917600
2018-06-19,244.5501251220703,244.77203993615566,242.8014353035092,243.21863623755814,97531500
2018-06-20,244.96728515625,245.63302948735304,244.62997036088478,245.23357205300874,53785500
2018-06-21,243.431640625,244.97618599202502,242.9345536599736,244.95841547164042,71061400
2018-06-22,243.87545776367188,244.80751609244447,243.65354298385074,244.69211607266445,54898500
2018-06-25,240.55557250976562,242.8812345960676,238.86902594322004,242.72146248842876,137854200
2018-06-26,241.08819580078125,241.9403408769516,240.36919416007444,241.12370974663938,68547400
2018-06-27,239.09097290039062,243.10318209396516,238.94005894114787,241.6740640121467,105110700
2018-06-28,240.45802307128906,241.2213970102486,238.32761923681304,239.03776287804172,76650500
2018-06-29,240.80413818359375,242.91677098828745,240.68873817656709,241.54976851068503,97592500
2018-07-02,241.3190460205078,241.47884528345145,238.99338297215422,239.23306832196357,63554800
2018-07-03,240.466796875,242.31314260519264,240.04073792895596,242.2154860372572,42187100
2018-07-05,242.42855834960938,242.49070098662213,240.52009674534315,241.59418373643135,56925900
2018-07-06,244.47914123535156,244.85194297888012,242.0735649798055,242.45527907427297,66493700
2018-07-09,246.68038940429688,246.73364676824892,245.43767243008548,245.4820445369794,50550400
2018-07-10,247.5680694580078,247.66572602641563,246.84018263606114,247.1331252520839,51966800
2018-07-11,245.75729370117188,246.80475206225054,245.45549284771084,246.01472243382065,77054700
2018-07-12,247.9853057861328,248.03856316228035,246.41415901137128,247.01776066717977,60124700
2018-07-13,248.18060302734375,248.48240386882594,247.35508657071247,247.80780137753868,48216000
2018-07-16,247.9586639404297,248.36697949896225,247.5148344366151,248.22497789624032,48201000
2018-07-17,248.9617462158203,249.35231838280768,247.13317065638194,247.1864280346797,52315500
2018-07-18,249.48545837402344,249.59197312914412,248.59779929574424,249.04162883488385,44593500
2018-07-19,248.54458618164062,249.201445348002,248.06524260902577,248.81975837777637,61412100
2018-07-20,248.260498046875,248.97064160173855,248.10072590548324,248.3403841175709,82337700
2018-07-23,248.72215270996094,248.9262970168016,247.71020808066964,248.05640821886277,47047600
2018-07-24,249.97357177734375,250.8168584396658,249.1036835248386,250.13337094281238,68026900
2018-07-25,252.10403442382812,252.4235786523477,249.68071566741298,249.72508778052887,78882900
2018-07-26,251.50929260253906,252.19278026627643,251.28737785713315,251.38503443149696,57919500
2018-07-27,249.80502319335938,251.93539950765498,248.88185019112294,251.83774292521235,76768700
2018-07-30,248.50015258789062,250.04467060857164,247.97640992948166,249.88489848695707,63742500
2018-07-31,249.72512817382812,250.3376151334298,248.88186826381303,249.2635551837948,68570500
2018-08-01,249.30783081054688,250.43517479308906,248.65985724118875,249.92920278939042,53853300
2018-08-02,250.66598510742188,250.83461535976426,247.79883739044712,248.0030086694679,63426400
2018-08-03,251.7401123046875,251.79336968061608,250.61276797272257,250.79031061862074,53935400
2018-08-06,252.6632537841797,252.97391274194152,251.3850227429389,251.7755948438292,39400900
2018-08-07,253.4976348876953,253.87934882980963,253.1958340907969,253.32900460668887,43196600
2018-08-08,253.39114379882812,253.7906012053874,252.92957084681646,253.32902825337575,42114600
2018-08-09,253.044921875,253.84380944427295,252.91177846165436,253.45323737232636,35717000
2018-08-10,251.34963989257812,252.148527937716,250.63949611639927,251.6070687045189,77076000
2018-08-13,250.4086456298828,252.23722126791043,250.11570294744925,251.62473430195678,65732900
2018-08-14,252.00643920898438,252.2461245279351,250.74597832621112,251.13655053785575,43842000
2018-08-15,250.1245574951172,250.79918701865486,248.68655421743193,250.6571583247941,102925400
2018-08-16,252.1483917236328,253.0183072210557,251.5270196413021,251.5625335832297,69967900
2018-08-17,253.0359344482422,253.47976370632009,251.5357893888038,251.94410472126282,65618500
2018-08-20,253.5775909423828,253.84387784082335,253.0361047966119,253.48881961316718,39807500
2018-08-21,254.1723175048828,255.0333479630859,253.61308790667158,254.09243143216798,67272000
2018-08-22,254.02137756347656,254.5450931013599,253.49763493639148,253.76394887902484,44993300
2018-08-23,253.68414306640625,254.70494577972218,253.3645716520022,253.8439152290031,49204900
2018-08-24,255.2108612060547,255.35288990424277,254.2078021489293,254.26105952459926,57487400
2018-08-27,257.225830078125,257.33234482639574,256.24939973697053,256.40917185937667,57072400
2018-08-28,257.35009765625,257.7939271363428,256.8884976598644,257.6873853061911,46943500
2018-08-29,258.73486328125,258.965636207914,257.3234886771743,257.56314686266506,61485500
2018-08-30,257.6873474121094,258.628263604404,257.09263116619366,258.25546206590116,61229500
2018-08-31,257.6963806152344,258.14021028486746,256.7909778412996,257.2791796422107,66140800
2018-09-04,257.25244140625,257.6074995729283,256.2493824457125,257.27907009152085,57594400
2018-09-05,256.56005859375,257.1015446256181,255.54814150332868,256.8973733202907,72452400
2018-09-06,255.78773498535156,256.96830914053396,254.75804763965874,256.66650843236096,65909900
2018-09-07,255.29066467285156,256.2670947262279,254.5006353740121,254.74032057618368,73524800
2018-09-10,255.7345733642578,256.56897502417314,255.539287293018,256.3026610601894,50210900
2018-09-11,256.5778503417969,257.0216798888951,254.74041660460662,255.08658956495626,50530500
2018-09-12,256.6400451660156,257.2436469713986,255.8500424979255,256.58678777667075,59810800
2018-09-13,258.1578063964844,258.3442342555749,257.4210614845859,257.7051188124591,51034200
2018-09-14,258.2023010253906,258.5484740117114,257.4211566296206,258.36207317292326,55079900
2018-09-17,256.83526611328125,258.1844981163113,256.5600939750923,258.149011258561,68244000
2018-09-18,258.2289123535156,258.82362878130147,257.02168188962406,257.04831057908905,61930400
2018-09-19,258.5040588378906,258.92125965755014,258.15785882001853,258.28214408465055,49080600
2018-09-20,260.5989074707031,260.9184787850341,258.52178873975845,259.7645329642432,100360600
2018-09-21,260.36083984375,261.45761269257395,260.200344464458,261.34169029247494,105479700
2018-09-24,259.495849609375,259.92386439674823,258.91626495960304,259.7811928009572,53409600
2018-09-25,259.2552795410156,260.0577839923252,259.0145363691755,259.950787027063,44370000
2018-09-26,258.47943115234375,260.58377660882445,258.0603417149148,259.3978577222201,79739700
2018-09-27,259.2016906738281,260.2895381277292,258.67560430350846,258.9520221046623,59249500
2018-09-28,259.22845458984375,259.7277917564604,258.5418727887045,258.57752029215237,70091400
2018-10-01,260.1290588378906,261.19905539547744,259.4603007849608,260.4678733934338,62078900
2018-10-02,259.9773864746094,260.69071730657924,259.6028973119646,259.9773864746094,47258200
2018-10-03,260.1201171875,261.44870772895086,259.763451690474,261.02961828669123,64694600
2018-10-04,258.087158203125,259.6921669454175,256.4999732159816,259.6386684681304,111545900
2018-10-05,256.6426696777344,258.8272636095055,255.2159799846709,258.31010254183934,105951700
2018-10-08,256.6426696777344,256.9993352980396,254.57397098338444,255.95606046650818,87742200
2018-10-09,256.2679748535156,257.56981570752436,255.70621396661616,256.25907658719046,74339000
2018-10-10,248.15371704101562,255.83107074359222,247.77922791122626,255.75972133955884,214731000
2018-10-11,242.6877899169922,248.6887599194393,241.07382918722027,247.06590092191544,274840500
2018-10-12,246.058349609375,247.07484753078003,242.86612979515945,246.78950427810025,183186500
2018-10-15,244.67625427246094,247.03029548883134,244.58708109696218,245.701677761115,102263700
2018-10-16,250.0262908935547,250.40080730492338,246.16534044473926,246.63792829013926,118255800
2018-10-17,250.07093811035156,250.69509596423816,247.4939773585941,250.06201262855035,110626000
2018-10-18,246.45956420898438,249.73203139427414,245.18447238743,249.13459571750118,134557500
2018-10-19,246.3258514404297,249.04545629105755,245.6303442424829,247.11053180977095,139901600
2018-10-22,245.22018432617188,247.31560422320294,244.68517250087024,246.99461345512103,82415800
2018-10-23,243.97177124023438,245.0952931537513,239.51338550320153,241.59993397454068,146352700
2018-10-24,236.57984924316406,244.1056085152865,236.02701362087163,243.7221665604862,177806700
2018-10-25,240.82421875,242.36683043885208,237.39128255040535,238.41670611178432,138061500
2018-10-26,236.58876037597656,241.64458337402075,233.87808058304793,237.1148740057523,201574600
2018-10-29,235.27796936035156,240.9758006122715,231.70236173875418,239.68285758734302,160749100
2018-10-30,238.76441955566406,239.07651205137157,234.6181255750687,235.10856441456093,157116000
2018-10-31,241.31459045410156,243.63295647681852,240.8598264017095,241.33241420076962,128296300
2018-11-01,243.88265991210938,244.07883000085664,241.09170569068132,242.17955305340146,99495000
2018-11-02,242.4381866455078,245.4163859611681,240.3873122535907,244.98837100355448,122634100
2018-11-05,243.77566528320312,244.3285008443668,241.95663600789746,242.92856098023867,65622500
2018-11-06,245.31829833984375,245.4787937517366,243.65086584422724,243.7132897972422,60085900
2018-11-07,250.5701141357422,250.65036178484144,247.0658035208374,247.49381819451742,102752100
2018-11-08,250.11544799804688,250.7574566535738,248.97410230064654,249.76768083754868,65584900
2018-11-09,247.6723175048828,248.99198261026126,246.26345200740127,248.80473797998025,98812600
2018-11-12,243.04454040527344,247.40482918884493,242.5273522215398,247.1640860623853,99673600
2018-11-13,242.5896759033203,245.50545029923543,241.86741961064567,243.50810225152546,98176600
2018-11-14,240.93118286132812,244.86345524510767,239.37074780966623,244.46221684463413,125335900
2018-11-15,243.44566345214844,243.9093529433486,238.0867027743603,239.6649613893908,135101400
2018-11-16,244.07887268066406,244.98837386289333,241.8318281417608,242.34901628972628,126668000
2018-11-19,239.95034790039062,243.7667253541707,239.03192144248044,243.4724566298117,103061700
2018-11-20,235.50979614257812,238.0778310334612,234.6448681024103,236.6154672493297,136021300
2018-11-21,236.31234741210938,238.2116247297562,236.30344914168026,237.061353202817,75563700
2018-11-23,234.73403930664062,236.13397913932772,234.57354393026174,234.67161536743865,42807900
2018-11-26,238.52366638183594,238.74658569621147,236.59764024021155,236.98998041045894,79981400
2018-11-27,239.32618713378906,239.32618713378906,236.88299998591717,237.48933403239405,75502400
2018-11-28,244.83670043945312,244.83670043945312,239.26371823907763,240.39616563776332,127629600
2018-11-29,244.30174255371094,245.70165515408803,242.91962649023046,244.06097228083433,82346400
2018-11-30,245.79080200195312,246.35256296273798,243.82912859069464,244.15011930438473,98204200
2018-12-03,249.04539489746094,250.02624511734257,247.4493125338339,249.91924822277815,103176300
2018-12-04,240.97576904296875,248.64419858808955,240.6636765731652,248.21618372563074,177986000
2018-12-06,240.61024475097656,240.72616717573516,234.01183692873772,237.11488431430027,204185400
2018-12-07,235.01934814453125,241.84067276000542,234.18116946374604,240.27131230035198,161018900
2018-12-10,235.46519470214844,236.4371195433173,230.60554328447682,234.84100980401226,151445900
2018-12-11,235.51878356933594,238.8536487276961,234.04752112957925,238.666404071104,121504400
2018-12-12,236.70465087890625,239.86119617276037,236.62440318649877,238.49693097816925,97976700
2018-12-13,236.6244354248047,238.51478722394577,235.5098386364587,237.64985902771585,96662700
2018-12-14,232.25518798828125,235.42955700710894,231.70235241482038,234.47545576293268,116961100
2018-12-17,227.69871520996094,232.4156821266384,226.06694412299714,231.30108550488026,165492300
2018-12-18,227.44908142089844,230.0082049076415,225.8440593190549,229.33944683236652,134515100
2018-12-19,224.04283142089844,231.30108403130993,222.33973813419806,227.52929289696613,214992800
2018-12-20,220.39590454101562,224.3638663077274,218.14887365057305,222.7945189589598,252053400
2018-12-21,215.8800811767578,223.96101871006718,215.23432328750374,221.2972708382368,255345600
2018-12-24,210.1758575439453,216.00560532658943,210.11308276113894,214.39121089586055,147311600
2018-12-26,220.7949676513672,220.7949676513672,209.65566642653576,211.63778672637773,218485400
2018-12-27,222.49012756347656,222.68742954792995,214.31950984244187,217.55726318862372,186267300
2018-12-28,222.20310974121094,225.4767323217771,221.0371572860196,223.84440983280513,153100200
2018-12-31,224.14930725097656,224.39146982728232,221.95194360365346,223.82642837769134,144299400
2019-01-02,224.3824920654297,225.30629542099064,220.5886755710733,220.6155810033805,126925200
2019-01-03,219.02810668945312,222.9385225307215,218.5437815351242,222.633571487661,144140700
2019-01-04,226.3646240234375,227.01038180312378,221.6828869633961,222.05957672065173,142628800
2019-01-07,228.1494598388672,229.5575612415073,225.73683859430514,226.6337230013322,103139100
2019-01-08,230.29296875,230.77729392927085,227.80860912598874,230.33782938683666,102512600
2019-01-09,231.3692626953125,232.21233619521877,229.77280960690814,231.00153681805648,95006600
2019-01-10,232.18545532226562,232.43658187833222,229.15398144284202,229.83562239676925,96823900
2019-01-11,232.2751007080078,232.3020061415807,230.52616541356173,231.10913472146507,73858100
2019-01-14,230.8580780029297,231.66526862485452,229.9701710558868,230.37375268147704,70908200
2019-01-15,233.50387573242188,233.81779076904533,231.2257815295091,231.23475913278858,85208300
2019-01-16,234.0688934326172,234.95680020292303,233.72807299168477,233.93433888012572,77636700
2019-01-17,235.84474182128906,236.70577065320762,233.15408830571525,233.1989489534206,96118400
2019-01-18,238.9838104248047,239.45020783176548,235.8805980533848,237.65643902527586,127900300
2019-01-22,235.7550048828125,237.72816138252549,234.14062401631128,237.51291789918878,115531200
2019-01-23,236.24830627441406,237.4860110376435,233.78187434995297,236.78644235026223,86030300
2019-01-24,236.37388610839844,236.95688289813074,235.05546487062307,236.06894867955302,59204100
2019-01-25,238.37393188476562,239.19907756601734,236.4725413588362,238.22144949546475,96883400
2019-01-28,236.5622100830078,236.62497118181184,234.79534692945444,236.23036727363132,85613700
2019-01-29,236.24830627441406,237.27074018486155,235.4142104107552,236.70572604449566,66136300
2019-01-30,239.98837280273438,240.83144652896297,237.00175908333665,237.7641164788514,92473700
2019-01-31,242.0959930419922,242.5803182688337,239.7102773173702,239.92554817971035,104012100
2019-02-01,242.2126007080078,243.23506206970345,241.42333805071436,242.2933170201301,85782500
2019-02-04,243.91668701171875,243.97947549210747,241.58478197088286,242.2574453074274,60744800
2019-02-05,244.9391632080078,245.24410065449456,243.84496301967644,244.34721615162434,79552800
2019-02-06,244.61627197265625,245.1544081516475,243.88084747780272,244.66113262050564,58347800
2019-02-07,242.28431701660156,243.54889968414557,240.6250757307441,243.00181344634484,95482000
2019-02-08,242.580322265625,242.67896641065443,240.21253433604474,241.03768001867587,75788900
2019-02-11,242.71481323242188,243.49509815663762,242.18565480531848,243.23502142905596,68021400
2019-02-12,245.8359832763672,246.2126593412285,244.25745820641504,244.32922427545054,72270200
2019-02-13,246.63427734375,247.4773510230501,246.24862355044635,246.6701603900964,65277200
2019-02-14,246.08712768554688,247.2172107038442,244.73282358398347,245.54899161156067,83234400
2019-02-15,248.76876831054688,248.80465134266038,247.65664065163318,247.86290650213462,97088700
2019-02-19,249.19931030273438,249.8540183299107,247.96160557911756,247.97058318082802,59120800
2019-02-20,249.70156860351562,250.1589883686266,248.6611795003781,249.16343253351516,76610800
2019-02-21,248.8136749267578,249.42354973172925,247.8540020781846,249.06480145649542,64214700
2019-02-22,250.35635375976562,250.55364207487054,248.79575610960802,249.43253644408577,78114600
2019-02-25,250.69711303710938,252.3025437474752,250.61639672707835,251.78236284814005,69030700
2019-02-26,250.5177001953125,251.3966291901217,250.14099678987034,250.3472900084141,56844100
2019-02-27,250.41018676757812,250.75995752250373,248.86754418847482,249.80028444877328,56921600
2019-02-28,249.94375610351562,250.6343746587472,249.6208908341152,250.1948826588521,69268300
2019-03-01,251.5042724609375,251.9168315177378,250.06925230642395,251.52220029097825,78880500
2019-03-04,250.58950805664062,252.80481372706458,248.29348607078518,252.56266478077004,106494600
2019-03-05,250.2487335205078,250.9124467426673,249.70164704747702,250.71513103403817,59114600
2019-03-06,248.73294067382812,250.3742544670684,248.41007542510283,250.36527686435716,75039800
2019-03-07,246.65216064453125,248.42797404516844,245.80908721101667,248.28446927236416,94885100
2019-03-08,246.15887451171875,246.32928473028312,244.32925011882517,244.7956201339422,85795800
2019-03-11,249.72845458984375,249.8898871870504,246.84946379005032,246.8763692229181,65098900
2019-03-12,250.67022705078125,251.19043536122038,250.09623523355415,250.28457330490696,79667500
2019-03-13,252.32943725585938,253.26220463446646,251.3966698772523,251.5581298604209,80639200
2019-03-14,252.16799926757812,252.7778740375843,251.72853470841738,252.3563373113988,67518400
2019-03-15,253.41383361816406,254.22457943424033,252.53100562346543,252.72020072387699,81309000
2019-03-18,254.33270263671875,254.62999354582587,253.4048437987981,253.63005252150992,62199800
2019-03-19,254.39578247070312,256.16141126187534,253.50396467411883,255.395723553168,90268100
2019-03-20,253.63003540039062,255.38667431548166,252.52202615387543,254.17955894218778,84609200
2019-03-21,256.4947509765625,256.90011021839473,252.76528100389675,252.81033924719029,79550400
2019-03-22,251.5581817626953,255.65697014672995,251.49511671277395,255.13449792626113,122659300
2019-03-25,251.36895751953125,252.40491207106848,250.10779426151646,251.21580350295577,85575200
2019-03-26,253.24270629882812,254.19758910713398,251.83740603410251,253.125593361551,68125900
2019-03-27,251.91845703125,253.81923283552956,250.36902000972879,253.23366819759903,72224700
2019-03-28,252.87338256835938,253.32380006375664,251.39602747893355,252.54909516749842,56238500
2019-03-29,254.46788024902344,254.7921676526275,253.26076465010416,254.3868083981224,82186800
2019-04-01,257.48565673828125,257.78294768431635,256.19746928226925,256.46773627787417,77617900
2019-04-02,257.61175537109375,257.84598124041696,256.81901626689137,257.67482041149606,40070400
2019-04-03,258.0171813964844,259.224297037764,257.41360983019285,258.82792742524794,68243200
2019-04-04,258.7017517089844,258.95398437326423,257.64779030482515,258.34142325877013,48997500
2019-04-05,259.9540100097656,260.00805792032935,259.0801988005749,259.36847265111993,58621700
2019-04-08,260.1521301269531,260.2602259211894,258.87293241545575,259.5305518187939,53566300
2019-04-09,258.81890869140625,259.51254176340643,258.2694125222834,259.18825435041,66142300
2019-04-10,259.70172119140625,259.791810186664,258.818893023963,259.2332694125867,52601500
2019-04-11,259.6295166015625,260.1970467637038,259.0619864394212,260.1880296210385,55093100
2019-04-12,261.3863830566406,261.66563981006817,259.6748014252519,261.24224610465984,69727800
2019-04-15,261.215087890625,261.5574095392261,260.4133316619226,261.4583034082265,49596700
2019-04-16,261.3863830566406,262.1520985865892,260.79182843896217,262.09805066601047,52153200
2019-04-17,260.7466735839844,262.53030909690517,260.3322697350052,262.5032851494761,58268300
2019-04-18,261.26007080078125,261.5303377065955,260.0349487998957,261.3321529721824,68708500
2019-04-22,261.4853515625,261.63850560047865,260.404366115119,260.49445510855935,40160100
2019-04-23,263.83648681640625,264.0707126493644,261.62044102193187,261.8546393635951,52246600
2019-04-24,263.2509765625,264.08874637015623,263.1068396883929,263.7554418762262,50392900
2019-04-25,263.08880615234375,263.7464254877272,261.89972504731713,263.151871189565,57770900
2019-04-26,264.3139953613281,264.3860500637135,262.3591713542615,263.13390373424016,50916400
2019-04-29,264.7283630371094,265.2508627045785,264.3139866566105,264.4040756501018,57197700
2019-04-30,264.8635559082031,265.15182977044486,262.97182397909967,264.38611435131276,81111700
2019-05-01,262.87255859375,265.70119260753455,262.86354144998256,265.4939907399268,71671900
2019-05-02,262.3050537109375,263.67434011390185,260.8096647395023,262.75547108216637,65030200
2019-05-03,264.87255859375,265.15181529151357,262.41326873237585,263.7825557575983,56543700
2019-05-06,263.7825012207031,264.2239015566236,260.25121605943474,260.56651379565,107198100
2019-05-07,259.3773193359375,261.9717275781503,257.4675542385565,261.3771733983688,144729900
2019-05-08,259.0170593261719,260.72864014867525,258.4225049894771,259.0170593261719,91568300
2019-05-09,258.2333068847656,258.8368508052138,255.206487663427,256.9451197195856,103471100
2019-05-10,259.530517578125,260.28721552924605,254.3056591185317,257.2964373238889,112429300
2019-05-13,253.0083770751953,255.3775763267986,252.17060754637936,254.4137042571715,127290500
2019-05-14,255.29660034179688,256.8280306394036,253.90031726967817,254.02641985782168,77003200
2019-05-15,256.79193115234375,257.43151607626385,253.45883184669495,253.66603371953337,73956400
2019-05-16,259.170166015625,260.53040778063,257.4225444185562,257.4945991016758,76749600
2019-05-17,257.4945983886719,259.98091106448203,256.84599627721246,256.8640305664134,100353000
2019-05-20,255.79208374023438,257.60274321559893,255.04437536966267,255.89116238452957,62877600
2019-05-21,258.0981750488281,258.4765102516774,257.2333538882968,257.485586520628,46847100
2019-05-22,257.30548095703125,258.2603637668367,256.82803955212853,257.14333727037746,49482500
2019-05-23,254.1615447998047,255.12541714671232,252.74722755959448,255.0803864030303,98733800
2019-05-24,254.7380828857422,256.01728049453556,254.11650462748815,255.60287666150055,55268100
2019-05-28,252.368896484375,255.97223615216205,252.35088968290407,255.01735333950248,70029400
2019-05-29,250.6753692626953,251.65727620661048,249.27006872908234,251.25191691305196,104972900
2019-05-30,251.36004638671875,252.26989874183897,250.26102633593794,251.4321011070103,62523800
2019-05-31,247.97283935546875,249.63938959568011,247.94581540525135,248.81063679481224,86862800
2019-06-03,247.3422393798828,249.12587484626778,246.0089938617991,248.0088483932753,96428000
2019-06-04,252.71119689941406,252.84631662733304,249.18892937140495,249.639346792,77231900
2019-06-05,254.9002227783203,254.92724672430833,252.52203305748088,254.33269242127398,71169700
2019-06-06,256.5577697753906,257.2333959536874,254.54892553301983,255.19752776383675,69430400
2019-06-07,259.1250915527344,260.2061041708792,257.40449400602193,257.57565479541637,74272200
2019-06-10,260.314208984375,261.98075870724784,260.22412001451545,260.6745373725193,60799100
2019-06-11,260.2512512207031,262.50333893893577,259.6026488581999,262.13399325418897,58641300
2019-06-12,259.7918395996094,260.57556171360955,259.2783570106766,260.01704836760047,47096300
2019-06-13,260.86376953125,261.22412549987916,259.99897568740136,260.70162584014724,48945200
2019-06-14,260.5755310058594,261.1790750378197,259.8098157866652,260.5755310058594,52324700
2019-06-17,260.6745910644531,261.44030622903506,260.50343023385363,260.80971080142655,39205700
2019-06-18,263.4042053222656,264.45819459580116,262.1340243993109,262.49438047008744,85434800
2019-06-19,263.9987487792969,264.5302382227046,262.5664241793389,263.53931405223796,78674400
2019-06-20,266.52093505859375,266.92632166085167,264.0616739781933,266.68310619427257,116570000
2019-06-21,266.1335754394531,267.5094941837973,265.9163323811376,266.2512579710432,83309500
2019-06-24,265.8077697753906,266.65864781741556,265.653870824963,266.3418441621465,47582700
2019-06-25,263.20074462890625,265.8892385984447,263.0921230745837,265.86208320986407,82028700
2019-06-26,262.9382629394531,264.6038581433183,262.82964136909504,264.0969390649688,51584900
2019-06-27,263.87054443359375,264.3774633381139,263.3183757652805,263.69855113116637,40355200
2019-06-28,265.2283630371094,265.72622092796087,264.33220778357355,264.8481600545442,59350900
2019-07-01,267.63629150390625,268.7768730392971,266.43233818876865,268.55960231230983,78705600
2019-07-02,268.333251953125,268.38756271925695,266.74912348259073,267.59096798264414,61504500
2019-07-03,270.4786071777344,270.496729182922,268.86732334148513,269.01216125794673,40898900
2019-07-05,270.1708984375,270.33385839622804,267.9531346730237,269.24758758810736,51677300
2019-07-08,268.6863098144531,269.9898235013948,268.1431745073926,268.8583031221058,45841800
2019-07-09,269.021240234375,269.31994946484144,267.47332806284766,267.52763883202334,41101300
2019-07-10,270.306640625,271.25713436614035,269.5553232105845,270.08939754131563,58448500
2019-07-11,270.9402770996094,271.1846755452837,269.93550030905135,270.9493381022296,50826100
2019-07-12,272.15325927734375,272.2256920471457,271.12132712023003,271.4290973293695,40326000
2019-07-15,272.2437438964844,272.58773043678633,271.736825087093,272.58773043678633,33900000
2019-07-16,271.3656921386719,272.3614354132492,271.05792196743965,272.15322575697263,36650100
2019-07-17,269.5190734863281,271.5014992547846,269.5190734863281,271.33856696217356,36036300
2019-07-18,270.5057678222656,270.88597081349883,268.5776803578232,269.0212274934216,51392600
2019-07-19,269.0031433105469,271.6282650875979,268.8311500014461,271.60110970326673,58678600
2019-07-22,269.6639709472656,270.20710633424665,268.8854980717697,269.401450445639,43638100
2019-07-23,271.5919494628906,271.5919494628906,269.95351074855677,270.7863216054278,44564500
2019-07-24,272.8683776855469,272.8683776855469,270.7411140582117,270.8316412045889,47213200
2019-07-25,271.56488037109375,272.4700966389974,270.75922463265556,272.41578587292383,55394100
2019-07-26,273.3843994140625,273.5835481165805,272.126135424287,272.25287897362153,45084100
2019-07-29,272.886474609375,273.384360106589,272.3343059738363,273.2666775777019,38126500
2019-07-30,272.2167053222656,272.6240637947835,271.10327908906106,271.48348217174544,45849000
2019-07-31,269.2384338378906,272.6511164157316,267.21981949609557,272.461001133541,104245200
2019-08-01,266.8939514160156,272.3524042081393,266.09735670920367,269.3923570646518,142646600
2019-08-02,264.88446044921875,266.2422852640087,263.32748688992564,265.9978867423525,116749700
2019-08-05,256.91845703125,260.89234160663744,255.01749757121055,260.7837200874932,178745400
2019-08-06,260.52130126953125,260.7385720175603,257.33494909026734,258.81045642576964,120711700
